1212.38	60	3	157
1212.89	60	3	156
1212.9	60	156	157
1212.94	60	22	156
1212.95	60	156	155
1212.95	60	22	156
1212.95	60	141	157
1212.95	60	141	156
1212.96	60	72	157
1212.97	60	72	156
1212.97	60	112	157
1213.01	60	112	156
1213.01	60	32	157
1213.06	60	32	156
1213.06	60	40	157
1213.23	60	40	156
1213.23	60	128	157
1213.62	60	128	156
1213.63	60	138	157
1213.74	60	138	156
1213.74	60	17	157
1213.91	60	17	156
1213.91	60	66	157
1214.03	60	45	156
1214.03	60	45	155
1214.03	60	66	156
1214.03	60	121	157
1214.04	60	121	156
1214.05	60	45	157
1214.24	60	45	156
1214.24	60	84	157
1214.3	60	152	156
1214.3	60	152	155
1214.3	60	84	156
1214.3	60	21	157
1214.35	60	21	156
1214.36	60	53	157
1214.42	60	53	156
1214.42	60	112	157
1214.72	60	112	156
1214.72	60	112	157
1214.97	60	112	156
1214.97	60	74	157
1214.99	60	74	156
1215	60	140	157
1215.08	60	140	156
1215.08	60	116	157
1215.33	60	116	156
1215.33	60	124	157
1215.39	60	124	156
1215.39	60	137	157
1215.48	60	137	156
1215.48	60	116	157
1215.79	60	116	156
1215.79	60	110	157
1215.96	60	110	156
1215.96	60	152	157
1216.05	60	152	156
1216.05	60	92	157
1216.19	60	92	156
1216.19	60	68	157
1216.33	60	68	156
1216.33	60	125	157
1216.55	60	125	156
1216.55	60	148	157
1216.98	60	148	156
1216.98	60	143	157
1217.11	60	143	156
1217.11	60	120	157
1217.15	60	120	156
1217.15	60	88	157
1217.22	60	88	156
1217.22	60	136	157
1217.33	60	136	156
1217.33	60	138	157
1217.52	60	138	156
1217.52	60	38	157
1217.56	60	38	156
1217.56	60	37	157
1217.68	60	37	156
1217.69	60	23	157
1217.73	60	23	156
1217.73	60	88	157
1217.89	60	88	156
1217.89	60	21	157
1217.98	60	21	156
1217.98	60	37	157
1217.98	60	37	156
1217.98	60	132	157
1218.24	60	132	156
1218.24	60	130	157
1218.26	60	130	156
1218.26	60	100	157
1218.62	60	100	156
1218.62	60	29	157
1218.63	60	29	156
1218.63	60	8	157
1218.67	60	8	156
1218.67	60	7	157
1218.85	60	7	156
1218.85	60	92	157
1218.92	60	92	156
1218.92	60	152	157
1219.55	60	152	156
1219.55	60	5	157
1219.64	60	5	156
1219.64	60	78	157
1219.67	60	78	156
1219.67	60	78	157
1219.77	60	78	156
1219.77	60	84	157
1219.8	60	84	156
1219.81	60	65	157
1219.82	60	65	156
1219.82	60	33	157
1220.03	60	33	156
1220.03	60	5	157
1220.77	60	5	156
1220.77	60	161	157
1221.2	60	161	156
1221.2	60	39	157
1221.24	60	39	156
1221.24	60	104	157
1221.58	60	104	156
1221.58	60	84	157
1221.67	60	84	156
1221.67	60	158	157
1221.78	60	158	156
1221.78	60	152	157
1221.93	60	152	156
1221.93	60	161	157
1221.95	60	161	156
1221.95	60	53	157
1222.2	60	53	156
1222.2	60	112	157
1222.57	60	112	156
1222.57	60	83	157
1223.07	60	21	156
1223.08	60	21	155
1223.08	60	130	156
1223.08	60	130	155
1223.08	60	92	156
1223.45	60	92	155
1223.45	60	31	156
1223.48	60	31	155
1223.48	60	156	156
1223.49	60	156	155
1223.49	60	83	156
1223.54	60	30	157
1223.65	60	30	156
1223.65	60	156	157
1223.75	60	156	156
1223.76	60	108	157
1223.77	60	108	156
1223.77	60	37	157
1224.16	60	37	156
1224.16	60	114	157
1224.22	60	114	156
1224.22	60	99	157
1224.28	60	99	156
1224.29	60	9	157
1224.33	60	13	156
1224.33	60	13	155
1224.33	60	9	156
1224.33	60	80	157
1224.35	60	80	156
1224.35	60	72	157
1224.38	60	72	156
1224.38	60	134	157
1224.45	60	134	156
1224.45	60	37	157
1224.52	60	37	156
1224.52	60	53	157
1224.68	60	53	156
1224.68	60	84	157
1224.79	60	84	156
1224.79	60	69	157
1224.87	60	69	156
1224.87	60	149	157
1225.24	60	149	156
1225.24	60	77	157
1225.31	60	33	158
1225.39	60	33	157
1225.39	60	26	158
1225.41	60	26	157
1225.41	60	66	158
1225.61	60	66	157
1225.61	60	54	158
1225.64	60	54	157
1225.64	60	116	158
1225.66	60	116	157
1225.66	60	53	158
1226.12	60	53	157
1226.12	60	73	158
1226.21	60	73	157
1226.22	60	162	158
1226.38	60	49	159
1226.64	60	49	158
1226.64	60	53	159
1226.72	60	53	158
1226.72	60	32	159
1226.88	60	32	158
1226.88	60	148	159
1227.22	60	148	158
1227.22	60	152	159
1227.45	60	152	158
1227.45	60	112	159
1227.5	60	112	158
1227.5	60	21	159
1227.53	60	21	158
1227.53	60	130	159
1227.68	60	130	158
1227.68	60	154	159
1227.95	60	154	158
1227.95	60	100	159
1228.02	60	100	158
1228.02	60	17	159
1228.08	60	17	158
1228.08	60	138	159
1228.36	60	138	158
1228.36	60	1	159
1228.41	60	1	158
1228.41	60	144	159
1228.47	60	144	158
1228.47	60	61	159
1228.55	60	61	158
1228.55	60	53	159
1229.1	60	53	158
1229.1	60	148	159
1229.24	60	148	158
1229.24	60	5	159
1229.26	60	5	158
1229.27	60	104	159
1229.38	60	104	158
1229.38	60	5	159
1229.43	60	5	158
1229.43	60	45	159
1229.74	60	45	158
1229.74	60	50	159
1229.75	60	50	158
1229.75	60	92	159
1229.78	60	92	158
1229.79	60	21	159
1229.9	60	21	158
1229.9	60	150	159
1229.91	60	150	158
1229.91	60	112	159
1230.08	60	112	158
1230.08	60	140	159
1230.11	60	140	158
1230.11	60	98	159
1230.16	60	98	158
1230.16	60	162	159
1230.49	60	14	158
1230.68	60	14	157
1230.68	60	1	158
1231	60	1	157
1231	60	156	158
1231.2	60	156	157
1231.2	60	29	158
1231.71	60	29	157
1231.71	60	53	158
1231.9	60	53	157
1231.9	60	117	158
1231.95	60	117	157
1231.95	60	144	158
1232.05	60	144	157
1232.05	60	160	158
1232.14	60	29	159
1232.2	60	29	158
1232.21	60	109	159
1232.46	60	109	158
1232.46	60	50	159
1232.9	60	50	158
1232.9	60	33	159
1232.92	60	33	158
1232.92	60	71	159
1233.36	60	71	158
1233.37	60	61	159
1233.47	60	61	158
1233.47	60	92	159
1233.53	60	92	158
1233.53	60	104	159
1233.75	60	104	158
1233.76	60	53	159
1233.88	60	53	158
1233.88	60	85	159
1234.01	60	100	158
1234.21	60	100	157
1234.22	60	88	158
1234.45	60	88	157
1234.45	60	108	158
1234.64	60	108	157
1234.64	60	106	158
1234.76	60	106	157
1234.76	60	132	158
1234.81	60	132	157
1234.81	60	125	158
1235.03	60	125	157
1235.03	60	140	158
1235.19	60	140	157
1235.19	60	151	158
1235.32	60	151	157
1235.32	60	80	158
1235.62	60	80	157
1235.63	60	112	158
1236.1	60	112	157
1236.1	60	17	158
1236.36	60	17	157
1236.36	60	91	158
1236.57	60	91	157
1236.57	60	96	158
1236.64	60	96	157
1236.64	60	92	158
1236.65	60	92	157
1236.66	60	143	158
1236.67	60	143	157
1236.67	60	28	158
1236.78	60	28	157
1236.78	60	148	158
1236.85	60	148	157
1236.85	60	142	158
1236.9	60	142	157
1236.9	60	22	158
1236.9	60	22	157
1236.9	60	14	158
1237.02	60	14	157
1237.02	60	25	158
1237.03	60	25	157
1237.03	60	64	158
1237.11	60	64	157
1237.11	60	21	158
1237.38	60	21	157
1237.38	60	48	158
1237.38	60	48	157
1237.39	60	68	158
1237.51	60	68	157
1237.51	60	5	158
1237.53	60	5	157
1237.54	60	123	158
1237.68	60	123	157
1237.68	60	118	158
1237.79	60	118	157
1237.79	60	9	158
1237.91	60	9	157
1237.91	60	87	158
1238	60	148	159
1238.02	60	148	158
1238.02	60	128	159
1238.38	60	128	158
1238.38	60	135	159
1239	60	135	158
1239	60	88	159
1239.35	60	88	158
1239.35	60	78	159
1239.66	60	78	158
1239.66	60	120	159
1240.24	60	120	158
1240.24	60	84	159
1240.52	60	84	158
1240.53	60	48	159
1240.55	60	48	158
1240.55	60	112	159
1240.65	60	112	158
1240.65	60	53	159
1241.01	60	53	158
1241.01	60	68	159
1241.06	60	68	158
1241.07	60	43	159
1241.29	60	43	158
1241.29	60	143	159
1241.36	60	143	158
1241.36	60	68	159
1241.43	60	68	158
1241.43	60	53	159
1241.56	60	53	158
1241.56	60	59	159
1242.08	60	59	158
1242.08	60	45	159
1242.13	60	45	158
1242.13	60	159	159
1242.43	60	159	158
1242.43	60	57	159
1242.75	60	57	158
1242.75	60	96	159
1242.96	60	96	158
1242.96	60	132	159
1243.09	60	132	158
1243.09	60	152	159
1243.42	60	152	158
1243.42	60	37	159
1243.45	60	37	158
1243.45	60	76	159
1243.5	60	76	158
1243.5	60	96	159
1243.73	60	96	158
1243.73	60	144	159
1243.81	60	144	158
1243.81	60	65	159
1243.96	60	65	158
1243.96	60	17	159
1244.64	60	17	158
1244.64	60	88	159
1244.72	60	88	158
1244.72	60	25	159
1245.2	60	25	158
1245.2	60	124	159
1245.4	60	124	158
1245.4	60	112	159
1245.4	60	112	158
1245.41	60	53	159
1245.58	60	53	158
1245.58	60	25	159
1245.66	60	25	158
1245.66	60	108	159
1245.66	60	108	158
1245.66	60	160	159
1245.75	60	24	158
1245.91	60	24	157
1245.91	60	102	158
1245.92	60	102	157
1245.92	60	136	158
1245.97	60	136	157
1245.97	60	57	158
1245.99	60	57	157
1246	60	53	158
1246.08	60	53	157
1246.08	60	29	158
1246.1	60	29	157
1246.1	60	103	158
1246.17	60	103	157
1246.17	60	124	158
1246.23	60	124	157
1246.23	60	3	158
1246.56	60	3	157
1246.56	60	37	158
1246.64	60	37	157
1246.64	60	88	158
1246.68	60	88	157
1246.68	60	88	158
1246.74	60	88	157
1246.74	60	122	158
1246.95	60	122	157
1246.95	60	145	158
1246.99	60	145	157
1246.99	60	25	158
1247.07	60	25	157
1247.07	60	54	158
1247.18	60	54	157
1247.18	60	72	158
1247.29	60	72	157
1247.29	60	148	158
1247.57	60	148	157
1247.57	60	17	158
1247.84	60	17	157
1247.85	60	9	158
1247.86	60	9	157
1247.86	60	92	158
1248.2	60	92	157
1248.2	60	108	158
1248.27	60	108	157
1248.27	60	62	158
1248.31	60	62	157
1248.31	60	13	158
1248.31	60	13	157
1248.31	60	61	158
1249.25	60	61	157
1249.25	60	47	158
1249.35	60	47	157
1249.35	60	53	158
1249.5	60	53	157
1249.5	60	148	158
1249.52	60	148	157
1249.53	60	32	158
1249.62	60	32	157
1249.62	60	71	158
1249.68	60	71	157
1249.69	60	75	158
1249.75	60	75	157
1249.75	60	20	158
1249.81	60	20	157
1249.81	60	107	158
1249.84	60	107	157
1249.84	60	22	158
1250.06	60	22	157
1250.06	60	57	158
1250.21	60	57	157
1250.22	60	8	158
1250.31	60	8	157
1250.32	60	112	158
1250.39	60	112	157
1250.39	60	62	158
1250.44	60	62	157
1250.44	60	156	158
1250.84	60	156	157
1250.84	60	49	158
1250.92	60	49	157
1250.93	60	72	158
1251.22	60	72	157
1251.22	60	86	158
1251.5	60	86	157
1251.5	60	68	158
1251.57	60	68	157
1251.57	60	57	158
1251.65	60	57	157
1251.65	60	63	158
1252.24	60	63	157
1252.24	60	101	158
1252.27	60	101	157
1252.27	60	104	158
1252.6	60	104	157
1252.6	60	159	158
1252.63	60	159	157
1252.63	60	96	158
1252.64	60	96	157
1252.64	60	5	158
1253.19	60	5	157
1253.19	60	25	158
1253.38	60	25	157
1253.38	60	50	158
1253.64	60	50	157
1253.64	60	65	158
1253.93	60	65	157
1253.93	60	69	158
1254.11	60	69	157
1254.11	60	47	158
1254.28	60	47	157
1254.28	60	146	158
1254.54	60	146	157
1254.54	60	68	158
1255.18	60	68	157
1255.18	60	7	158
1255.2	60	7	157
1255.21	60	141	158
1255.26	60	141	157
1255.26	60	9	158
1255.42	60	9	157
1255.42	60	21	158
1255.62	60	21	157
1255.62	60	73	158
1255.71	60	73	157
1255.71	60	95	158
1255.8	60	95	157
1255.8	60	140	158
1255.87	60	140	157
1255.87	60	33	158
1256.16	60	33	157
1256.16	60	99	158
1256.2	60	99	157
1256.21	60	57	158
1256.34	60	57	157
1256.34	60	73	158
1256.49	60	73	157
1256.49	60	112	158
1256.64	60	112	157
1256.64	60	115	158
1256.74	60	115	157
1256.75	60	99	158
1256.92	60	99	157
1256.92	60	41	158
1256.93	60	41	157
1256.93	60	13	158
1257.01	60	13	157
1257.01	60	84	158
1257.27	60	84	157
1257.28	60	96	158
1257.63	60	96	157
1257.63	60	112	158
1257.78	60	112	157
1257.78	60	136	158
1257.9	60	136	157
1257.9	60	5	158
1257.93	60	5	157
1257.93	60	121	158
1258.01	60	121	157
1258.02	60	62	158
1258.24	60	62	157
1258.24	60	0	158
1258.3	60	5	159
1258.47	60	5	158
1258.47	60	138	159
1258.49	60	138	158
1258.49	60	122	159
1259.03	60	122	158
1259.03	60	140	159
1259.25	60	140	158
1259.25	60	150	159
1259.4	60	150	158
1259.4	60	57	159
1259.49	60	57	158
1259.49	60	107	159
1259.53	60	107	158
1259.53	60	113	159
1259.56	60	113	158
1259.56	60	77	159
1259.61	60	27	158
1259.7	60	27	157
1259.7	60	7	158
1259.73	60	7	157
1259.73	60	4	158
1259.75	60	87	159
1259.79	60	144	158
1259.81	60	144	157
1259.81	60	152	158
1259.93	60	152	157
1259.93	60	88	158
1260.01	61	88	157
1260.01	61	24	158
1260.06	61	24	157
1260.06	61	163	158
1260.15	61	163	157
1260.15	61	20	158
1260.27	61	20	157
1260.27	61	80	158
1260.42	61	80	157
1260.42	61	84	158
1260.71	61	84	157
1260.71	61	158	158
1260.8	61	158	157
1260.8	61	33	158
1260.85	61	33	157
1260.85	61	84	158
1260.98	61	84	157
1260.99	61	110	158
1261.02	61	110	157
1261.02	61	149	158
1261.14	61	149	157
1261.14	61	96	158
1261.14	61	96	157
1261.14	61	101	158
1261.16	61	101	157
1261.16	61	53	158
1261.16	61	53	157
1261.16	61	113	158
1261.25	61	108	157
1261.25	61	108	156
1261.25	61	113	157
1261.26	61	120	158
1261.28	61	120	157
1261.28	61	120	158
1261.3	61	120	157
1261.3	61	37	158
1261.32	61	37	157
1261.33	61	89	158
1261.36	61	89	157
1261.36	61	56	158
1261.47	61	56	157
1261.47	61	37	158
1261.49	61	37	157
1261.49	61	49	158
1261.53	61	49	157
1261.53	61	9	158
1261.62	61	9	157
1261.62	61	61	158
1261.83	61	61	157
1261.83	61	123	158
1261.84	61	123	157
1261.84	61	0	158
1261.94	61	152	157
1261.96	61	152	156
1261.96	61	132	157
1262.17	61	132	156
1262.18	61	86	157
1262.22	61	86	156
1262.22	61	68	157
1262.35	61	68	156
1262.35	61	155	157
1262.37	61	155	156
1262.37	61	27	157
1262.37	61	27	156
1262.37	61	59	157
1262.44	61	140	156
1262.44	61	59	155
1262.44	61	115	156
1262.44	61	140	155
1262.44	61	115	156
1262.44	61	13	157
1262.56	61	13	156
1262.56	61	156	157
1262.63	61	156	156
1262.63	61	108	157
1262.64	61	108	156
1262.64	61	5	157
1262.65	61	5	156
1262.65	61	45	157
1262.68	61	45	156
1262.68	61	9	157
1262.71	61	9	156
1262.71	61	30	157
1262.78	61	30	156
1262.78	61	153	157
1262.78	61	153	156
1262.78	61	116	157
1262.85	61	116	156
1262.85	61	21	157
1263.05	61	21	156
1263.06	61	38	157
1263.2	61	38	156
1263.2	61	60	157
1263.33	61	60	156
1263.33	61	105	157
1263.33	61	105	156
1263.33	61	25	157
1263.44	61	25	156
1263.44	61	100	157
1263.47	61	100	156
1263.47	61	112	157
1263.64	61	112	156
1263.64	61	152	157
1263.68	61	152	156
1263.68	61	17	157
1263.87	61	17	156
1263.88	61	92	157
1263.91	61	92	156
1263.91	61	98	157
1263.99	61	98	156
1263.99	61	156	157
1264.05	61	156	156
1264.06	61	57	157
1264.16	61	57	156
1264.16	61	124	157
1264.2	61	124	156
1264.2	61	33	157
1264.23	61	33	156
1264.23	61	17	157
1264.25	61	17	156
1264.25	61	53	157
1264.45	61	53	156
1264.45	61	49	157
1264.49	61	49	156
1264.5	61	44	157
1264.54	61	44	156
1264.54	61	159	157
1264.56	61	159	156
1264.56	61	83	157
1264.63	61	129	156
1264.69	61	129	155
1264.69	61	47	156
1264.77	61	47	155
1264.77	61	92	156
1264.81	61	92	155
1264.82	61	65	156
1264.87	61	65	155
1264.87	61	5	156
1265	61	5	155
1265	61	143	156
1265.01	61	143	155
1265.01	61	108	156
1265.04	61	108	155
1265.04	61	61	156
1265.09	61	61	155
1265.09	61	120	156
1265.14	61	120	155
1265.14	61	104	156
1265.2	61	104	155
1265.2	61	55	156
1265.38	61	55	155
1265.38	61	13	156
1265.49	61	13	155
1265.49	61	132	156
1265.69	61	132	155
1265.69	61	75	156
1266.18	61	75	155
1266.18	61	117	156
1266.25	61	117	155
1266.25	61	149	156
1266.33	61	149	155
1266.34	61	152	156
1266.36	61	152	155
1266.36	61	34	156
1266.38	61	34	155
1266.38	61	148	156
1266.48	61	148	155
1266.48	61	130	156
1266.65	61	130	155
1266.66	61	125	156
1266.68	61	125	155
1266.68	61	104	156
1266.85	61	104	155
1266.85	61	8	156
1266.96	61	8	155
1266.97	61	92	156
1267.12	61	92	155
1267.12	61	96	156
1267.22	61	96	155
1267.22	61	18	156
1267.25	61	18	155
1267.25	61	57	156
1267.3	61	57	155
1267.3	61	86	156
1267.43	61	86	155
1267.43	61	16	156
1267.46	61	16	155
1267.46	61	93	156
1267.47	61	93	155
1267.47	61	66	156
1267.67	61	66	155
1267.67	61	154	156
1267.67	61	154	155
1267.68	61	26	156
1267.88	61	26	155
1267.88	61	112	156
1268.26	61	112	155
1268.26	61	123	156
1268.31	61	123	155
1268.31	61	36	156
1268.39	61	36	155
1268.39	61	48	156
1268.49	61	48	155
1268.49	61	120	156
1268.52	61	120	155
1268.52	61	116	156
1268.6	61	116	155
1268.6	61	25	156
1268.6	61	25	155
1268.6	61	90	156
1268.65	61	90	155
1268.65	61	100	156
1268.83	61	100	155
1268.83	61	37	156
1268.86	61	37	155
1268.87	61	27	156
1269.02	61	27	155
1269.02	61	133	156
1269.04	61	133	155
1269.05	61	163	156
1269.07	61	163	155
1269.07	61	37	156
1269.1	61	37	155
1269.1	61	132	156
1269.12	61	132	155
1269.12	61	141	156
1269.24	61	141	155
1269.25	61	23	156
1269.31	61	23	155
1269.31	61	16	156
1269.34	61	16	155
1269.34	61	147	156
1269.38	61	147	155
1269.39	61	116	156
1269.53	61	116	155
1269.53	61	57	156
1269.65	61	57	155
1269.65	61	121	156
1269.91	61	121	155
1269.92	61	25	156
1269.96	61	25	155
1269.96	61	126	156
1270.01	61	126	155
1270.01	61	132	156
1270.03	61	132	155
1270.03	61	100	156
1270.04	61	100	155
1270.05	61	5	156
1270.49	61	5	155
1270.49	61	1	156
1270.55	61	1	155
1270.55	61	19	156
1270.77	61	19	155
1270.77	61	131	156
1270.8	61	131	155
1270.8	61	116	156
1270.92	61	116	155
1270.92	61	100	156
1270.92	61	100	155
1270.92	61	37	156
1270.94	61	37	155
1270.94	61	47	156
1271.09	61	47	155
1271.09	61	84	156
1271.19	61	84	155
1271.19	61	132	156
1271.24	61	132	155
1271.25	61	96	156
1271.28	61	96	155
1271.28	61	64	156
1271.32	61	64	155
1271.32	61	56	156
1271.33	61	56	155
1271.33	61	17	156
1271.55	61	17	155
1271.55	61	120	156
1271.64	61	120	155
1271.64	61	61	156
1271.65	61	61	155
1271.65	61	147	156
1271.67	61	147	155
1271.67	61	69	156
1271.74	61	69	155
1271.74	61	8	156
1271.75	61	8	155
1271.75	61	75	156
1271.85	61	75	155
1271.85	61	17	156
1271.92	61	17	155
1271.92	61	123	156
1272.12	61	123	155
1272.12	61	44	156
1272.17	61	44	155
1272.17	61	114	156
1272.28	61	114	155
1272.28	61	62	156
1272.34	61	62	155
1272.34	61	5	156
1272.34	61	5	155
1272.34	61	99	156
1272.39	61	99	155
1272.4	61	25	156
1272.47	61	25	155
1272.47	61	65	156
1272.53	61	65	155
1272.53	61	97	156
1272.74	61	97	155
1272.74	61	73	156
1272.75	61	73	155
1272.76	61	14	156
1272.76	61	14	155
1272.76	61	116	156
1272.8	61	116	155
1272.81	61	53	156
1272.91	61	53	155
1272.91	61	113	156
1272.94	61	113	155
1272.94	61	27	156
1272.98	61	27	155
1272.98	61	84	156
1273.08	61	84	155
1273.08	61	41	156
1273.11	61	41	155
1273.11	61	69	156
1273.14	61	69	155
1273.14	61	140	156
1273.21	61	140	155
1273.22	61	73	156
1273.44	61	73	155
1273.44	61	6	156
1273.69	61	6	155
1273.69	61	60	156
1273.72	61	60	155
1273.72	61	125	156
1273.72	61	125	155
1273.72	61	48	156
1273.73	61	48	155
1273.73	61	41	156
1273.78	61	41	155
1273.78	61	21	156
1273.8	61	21	155
1273.81	61	89	156
1273.91	61	89	155
1273.92	61	156	156
1273.96	61	156	155
1273.96	61	61	156
1273.99	61	61	155
1273.99	61	128	156
1273.99	61	149	155
1273.99	61	149	154
1273.99	61	128	155
1274	61	9	156
1274.01	61	9	155
1274.01	61	105	156
1274.04	61	105	155
1274.04	61	5	156
1274.16	61	5	155
1274.16	61	136	156
1274.21	61	136	155
1274.21	61	131	156
1274.29	61	131	155
1274.29	61	96	156
1274.31	61	96	155
1274.31	61	159	156
1274.31	61	159	155
1274.31	61	131	156
1274.32	61	131	155
1274.32	61	104	156
1274.38	61	104	155
1274.38	61	56	156
1274.45	61	56	155
1274.45	61	116	156
1274.47	61	116	155
1274.47	61	124	156
1274.52	61	124	155
1274.52	61	61	156
1274.6	61	61	155
1274.6	61	91	156
1274.74	61	69	155
1274.74	61	69	154
1274.74	61	91	155
1274.74	61	155	156
1274.75	61	9	155
1274.75	61	155	154
1274.76	61	9	155
1274.76	61	56	156
1274.8	61	56	155
1274.8	61	132	156
1274.82	61	132	155
1274.83	61	132	156
1275.11	61	132	155
1275.12	61	135	156
1275.36	61	135	155
1275.36	61	21	156
1275.42	61	21	155
1275.43	61	156	156
1275.47	61	156	155
1275.47	61	3	156
1275.48	61	3	155
1275.48	61	27	156
1275.65	61	27	155
1275.65	61	116	156
1275.75	61	116	155
1275.75	61	100	156
1275.97	61	100	155
1275.97	61	107	156
1276.04	61	107	155
1276.04	61	49	156
1276.06	61	49	155
1276.06	61	158	156
1276.22	61	158	155
1276.22	61	49	156
1276.29	61	49	155
1276.29	61	36	156
1276.34	61	36	155
1276.34	61	71	156
1276.39	61	71	155
1276.39	61	23	156
1276.39	61	23	155
1276.4	61	29	156
1276.47	61	29	155
1276.47	61	108	156
1276.5	61	108	155
1276.5	61	83	156
1276.52	61	152	157
1276.55	61	152	156
1276.55	61	61	157
1276.6	61	61	156
1276.6	61	122	157
1276.7	61	122	156
1276.7	61	156	157
1276.79	61	156	156
1276.79	61	21	157
1276.84	61	21	156
1276.85	61	7	157
1276.89	61	7	156
1276.89	61	115	157
1276.99	61	115	156
1277	61	156	157
1277	61	156	156
1277	61	105	157
1277	61	105	156
1277	61	71	157
1277.02	61	71	156
1277.02	61	66	157
1277.07	61	66	156
1277.07	61	128	157
1277.07	61	128	156
1277.08	61	33	157
1277.38	61	33	156
1277.38	61	36	157
1277.41	61	36	156
1277.41	61	47	157
1277.52	61	47	156
1277.52	61	92	157
1277.58	61	92	156
1277.58	61	100	157
1277.65	61	100	156
1277.65	61	9	157
1277.68	61	9	156
1277.68	61	108	157
1277.7	61	108	156
1277.7	61	79	157
1277.72	61	53	156
1277.81	61	53	155
1277.81	61	153	156
1277.82	61	153	155
1277.82	61	30	156
1277.82	61	30	155
1277.82	61	5	156
1277.89	61	5	155
1277.89	61	84	156
1277.94	61	84	155
1277.94	61	96	156
1278.2	61	96	155
1278.2	61	83	156
1278.37	61	112	155
1278.39	61	112	154
1278.39	61	123	155
1278.55	61	123	154
1278.55	61	117	155
1278.57	61	117	154
1278.57	61	5	155
1278.74	61	5	154
1278.74	61	2	155
1278.93	61	133	156
1279.03	61	133	155
1279.04	61	25	156
1279.05	61	25	155
1279.05	61	148	156
1279.11	61	148	155
1279.11	61	84	156
1279.45	61	84	155
1279.45	61	84	156
1279.65	61	84	155
1279.66	61	116	156
1279.89	61	116	155
1279.89	61	121	156
1279.94	61	121	155
1279.95	61	17	156
1279.96	61	17	155
1279.97	61	33	156
1280.06	61	33	155
1280.06	61	84	156
1280.2	61	84	155
1280.21	61	89	156
1280.29	61	89	155
1280.29	61	63	156
1280.39	61	63	155
1280.39	61	88	156
1280.46	61	88	155
1280.46	61	18	156
1280.51	61	18	155
1280.51	61	7	156
1280.53	61	7	155
1280.54	61	29	156
1280.63	61	29	155
1280.63	61	108	156
1280.66	61	108	155
1280.66	61	114	156
1280.7	61	114	155
1280.7	61	104	156
1280.72	61	104	155
1280.72	61	130	156
1280.81	61	130	155
1280.81	61	96	156
1280.81	61	96	155
1280.81	61	86	156
1280.95	61	86	155
1280.95	61	65	156
1280.98	61	65	155
1280.98	61	64	156
1281.1	61	64	155
1281.1	61	132	156
1281.11	61	132	155
1281.12	61	49	156
1281.38	61	49	155
1281.39	61	124	156
1281.42	61	124	155
1281.42	61	140	156
1281.44	61	140	155
1281.44	61	33	156
1281.74	61	33	155
1281.74	61	137	156
1281.87	61	137	155
1281.87	61	115	156
1281.9	61	115	155
1281.9	61	116	156
1281.92	61	116	155
1281.92	61	45	156
1282.09	61	45	155
1282.09	61	136	156
1282.15	61	136	155
1282.15	61	103	156
1282.2	61	103	155
1282.2	61	132	156
1282.26	61	132	155
1282.27	61	123	156
1282.29	61	123	155
1282.29	61	51	156
1282.3	61	51	155
1282.31	61	104	156
1282.36	61	104	155
1282.37	61	105	156
1282.39	61	105	155
1282.39	61	1	156
1282.54	61	1	155
1282.54	61	126	156
1282.61	61	126	155
1282.61	61	108	156
1282.9	61	108	155
1282.9	61	57	156
1283.16	61	57	155
1283.16	61	91	156
1283.18	61	91	155
1283.18	61	54	156
1283.25	61	54	155
