1001.46	56	18	164
1001.47	56	18	163
1001.47	56	18	164
1001.48	56	18	163
1001.49	56	18	164
1001.5	56	18	163
1001.51	56	18	164
1001.54	56	18	163
1001.58	56	18	164
1001.62	56	18	163
1001.63	56	18	164
1001.66	56	18	163
1001.67	56	18	164
1001.67	56	18	163
1001.68	56	17	164
1001.7	56	18	163
1001.7	56	17	162
1001.72	56	18	163
1001.72	56	18	164
1001.8	56	18	163
1001.81	56	18	164
1001.82	56	18	163
1001.82	56	18	164
1001.82	56	18	163
1001.85	56	18	164
1001.89	56	18	163
1001.9	56	18	164
1001.9	56	18	163
1001.92	56	18	164
1001.93	56	18	163
1001.94	56	18	164
1001.95	56	18	163
1001.95	56	18	164
1001.99	56	18	163
1002.01	56	18	164
1002.03	56	18	163
1002.04	56	18	164
1002.04	56	18	163
1002.05	56	18	164
1002.12	56	18	163
1002.12	56	18	164
1002.13	56	18	163
1002.13	56	18	164
1002.16	56	18	163
1002.17	56	18	164
1002.19	56	18	163
1002.2	56	18	164
1002.21	56	18	163
1002.21	56	18	164
1002.23	56	18	163
1002.24	56	18	164
1002.28	56	18	163
1002.28	56	18	164
1002.3	56	18	163
1002.31	56	18	164
1002.31	56	18	163
1002.32	56	18	164
1002.35	56	18	163
1002.38	56	18	164
1002.4	56	18	163
1002.41	56	18	164
1002.43	56	18	163
1002.44	56	18	164
1002.5	56	18	163
1002.53	56	18	164
1002.55	56	18	163
1002.56	56	18	164
1002.67	56	18	163
1002.68	56	18	164
1002.71	56	18	163
1002.73	56	18	164
1002.74	56	18	163
1002.78	56	18	164
1002.79	56	18	163
1002.81	56	18	164
1002.83	56	18	163
1002.83	56	18	164
1002.84	56	18	163
1002.84	56	18	164
1002.85	56	18	163
1002.85	56	18	164
1002.85	56	18	163
1002.89	56	18	164
1002.89	56	18	163
1002.92	56	18	164
1002.92	56	18	163
1002.93	56	18	164
1002.95	56	18	163
1003.01	56	18	164
1003.02	56	18	163
1003.03	56	18	164
1003.09	56	18	163
1003.09	56	18	164
1003.11	56	18	163
1003.12	56	18	164
1003.18	56	18	163
1003.18	56	18	164
1003.23	56	18	163
1003.24	56	18	164
1003.3	56	18	163
1003.32	56	18	164
1003.45	56	18	163
1003.47	56	18	164
1003.59	56	18	163
1003.59	56	18	164
1003.6	56	18	163
1003.61	56	18	164
1003.62	56	18	163
1003.63	56	18	164
1003.63	56	18	163
1003.64	56	18	164
1003.71	56	18	163
1003.71	56	18	164
1003.71	56	18	163
1003.72	56	18	164
1003.73	56	18	163
1003.74	56	18	164
1003.79	56	18	163
1003.8	56	18	164
1003.81	56	18	163
1003.84	56	18	164
1003.85	56	18	163
1003.86	56	18	164
1003.87	56	18	163
1003.88	56	18	164
1003.96	56	18	163
1003.97	56	18	164
1003.99	56	18	163
1003.99	56	18	164
1004.09	56	18	163
1004.09	56	18	164
1004.09	56	18	163
1004.1	56	18	164
1004.11	56	18	163
1004.12	56	18	164
1004.14	56	18	163
1004.14	56	18	164
1004.16	56	18	163
1004.17	56	18	164
1004.18	56	18	163
1004.2	56	18	164
1004.23	56	18	163
1004.26	56	18	164
1004.27	56	18	163
1004.28	56	18	164
1004.28	56	18	163
1004.28	56	18	164
1004.31	56	18	163
1004.34	56	18	164
1004.39	56	18	163
1004.39	56	18	164
1004.42	56	18	163
1004.42	56	18	164
1004.45	56	18	163
1004.47	56	18	164
1004.48	56	18	163
1004.49	56	18	164
1004.54	56	18	163
1004.55	56	18	164
1004.56	56	18	163
1004.58	56	18	164
1004.58	56	18	163
1004.59	56	18	164
1004.6	56	18	163
1004.61	56	18	164
1004.67	56	18	163
1004.67	56	18	164
1004.68	56	18	163
1004.68	56	18	164
1004.71	56	18	163
1004.71	56	18	164
1004.72	56	18	163
1004.73	56	18	164
1004.73	56	18	163
1004.74	56	18	164
1004.76	56	18	163
1004.78	56	18	164
1004.79	56	18	163
1004.8	56	18	164
1004.81	56	18	163
1004.82	56	18	164
1004.83	56	18	163
1004.85	56	18	164
1004.89	56	18	163
1004.91	56	18	164
1004.92	56	18	163
1004.93	56	18	164
1004.94	56	18	163
1004.94	56	18	164
1004.96	56	18	163
1004.97	56	18	164
1005	56	18	163
1005.06	56	18	164
1005.07	56	18	163
1005.1	56	18	164
1005.1	56	18	163
1005.11	56	18	164
1005.13	56	18	163
1005.14	56	18	164
1005.14	56	18	163
1005.14	56	18	164
1005.18	56	18	163
1005.18	56	18	164
1005.2	56	18	163
1005.21	56	18	164
1005.23	56	18	163
1005.25	56	18	164
1005.26	56	18	163
1005.28	56	18	164
1005.29	56	18	163
1005.31	56	18	164
1005.32	56	18	163
1005.33	56	18	164
1005.34	56	18	163
1005.34	56	18	164
1005.35	56	18	163
1005.35	56	18	164
1005.38	56	18	163
1005.39	56	18	164
1005.39	56	18	163
1005.42	56	18	164
1005.44	56	18	163
1005.44	56	18	164
1005.46	56	18	163
1005.47	56	18	164
1005.52	56	18	163
1005.54	56	18	164
1005.58	56	18	163
1005.6	56	18	164
1005.63	56	18	163
1005.64	56	18	164
1005.67	56	18	163
1005.67	56	18	164
1005.72	56	18	163
1005.73	56	18	164
1005.76	56	18	163
1005.77	56	18	164
1005.84	56	18	163
1005.91	56	18	164
1005.92	56	18	163
1005.92	56	18	164
1005.93	56	18	163
1005.94	56	18	164
1005.94	56	18	163
1005.96	56	18	164
1005.97	56	18	163
1005.97	56	18	164
1005.98	56	18	163
1006.01	56	18	164
1006.03	56	18	163
1006.04	56	18	164
1006.05	56	18	163
1006.05	56	18	164
1006.1	56	18	163
1006.1	56	18	164
1006.12	56	18	163
1006.13	56	18	164
1006.14	56	18	163
1006.14	56	18	164
1006.16	56	18	163
1006.17	56	18	164
1006.29	56	18	163
1006.29	56	18	164
1006.3	56	18	163
1006.32	56	18	164
1006.37	56	18	163
1006.39	56	18	164
1006.42	56	18	163
1006.44	56	18	164
1006.45	56	18	163
1006.45	56	18	164
1006.51	56	18	163
1006.51	56	18	164
1006.52	56	18	163
1006.52	56	18	164
1006.52	56	18	163
1006.54	56	18	164
1006.56	56	18	163
1006.57	56	18	164
1006.58	56	18	163
1006.58	56	18	164
1006.6	56	18	163
1006.61	56	18	164
1006.62	56	18	163
1006.63	56	18	164
1006.64	56	18	163
1006.65	56	18	164
1006.69	56	18	163
1006.7	56	18	164
1006.72	56	18	163
1006.72	56	18	164
1006.79	56	18	163
1006.79	56	18	164
1006.83	56	18	163
1006.84	56	18	164
1006.91	56	18	163
1006.92	56	18	164
1006.92	56	18	163
1006.93	56	18	164
1006.93	56	18	163
1006.94	56	18	164
1006.94	56	18	163
1006.94	56	18	164
1006.97	56	18	163
1007	56	18	164
1007.07	56	18	163
1007.09	56	18	164
1007.11	56	18	163
1007.14	56	18	164
1007.17	56	18	163
1007.18	56	18	164
1007.2	56	18	163
1007.21	56	18	164
1007.21	56	18	163
1007.22	56	18	164
1007.29	56	18	163
1007.29	56	18	164
1007.3	56	18	163
1007.3	56	18	164
1007.31	56	18	163
1007.32	56	18	164
1007.33	56	18	163
1007.34	56	18	164
1007.38	56	18	163
1007.38	56	18	164
1007.39	56	18	163
1007.41	56	18	164
1007.43	56	18	163
1007.46	56	18	164
1007.48	56	18	163
1007.48	56	18	164
1007.55	56	18	163
1007.55	56	18	164
1007.56	56	18	163
1007.56	56	18	164
1007.58	56	18	163
1007.58	56	18	164
1007.63	56	18	163
1007.68	56	18	164
1007.73	56	18	163
1007.74	56	18	164
1007.74	56	18	163
1007.76	56	18	164
1007.78	56	18	163
1007.78	56	18	164
1007.81	56	18	163
1007.82	56	18	164
1007.9	56	18	163
1007.9	56	18	164
1007.91	56	18	163
1007.91	56	18	164
1007.91	56	18	163
1007.91	56	18	164
1007.93	56	18	163
1007.94	56	18	164
1007.96	56	18	163
1007.97	56	18	164
1007.99	56	18	163
1008.03	56	18	164
1008.05	56	18	163
1008.05	56	18	164
1008.05	56	18	163
1008.07	56	18	164
1008.13	56	18	163
1008.14	56	18	164
1008.17	56	18	163
1008.18	56	18	164
1008.2	56	18	163
1008.2	56	18	164
1008.23	56	18	163
1008.25	56	18	164
1008.28	56	18	163
1008.28	56	18	164
1008.29	56	18	163
1008.3	56	18	164
1008.35	56	18	163
1008.36	56	18	164
1008.38	56	18	163
1008.4	56	18	164
1008.44	56	18	163
1008.45	56	18	164
1008.46	56	18	163
1008.47	56	18	164
1008.49	56	18	163
1008.55	56	18	164
1008.58	56	18	163
1008.59	56	18	164
1008.62	56	18	163
1008.62	56	18	164
1008.63	56	18	163
1008.64	56	18	164
1008.64	56	18	163
1008.66	56	18	164
1008.66	56	18	163
1008.66	56	18	164
1008.71	56	18	163
1008.72	56	18	164
1008.73	56	18	163
1008.75	56	18	164
1008.8	56	18	163
1008.8	56	18	164
1008.82	56	18	163
1008.82	56	18	164
1008.83	56	18	163
1008.84	56	18	164
1008.84	56	18	163
1008.85	56	18	164
1008.86	56	18	163
1008.86	56	18	164
1008.88	56	18	163
1008.92	56	18	164
1008.92	56	18	163
1008.93	56	18	164
1008.94	56	18	163
1008.94	56	18	164
1008.95	56	18	163
1008.95	56	18	164
1009.01	56	18	163
1009.01	56	18	164
1009.02	56	18	163
1009.04	56	18	164
1009.05	56	18	163
1009.06	56	18	164
1009.06	56	18	163
1009.07	56	18	164
1009.11	56	18	163
1009.13	56	18	164
1009.13	56	18	163
1009.13	56	18	164
1009.15	56	18	163
1009.15	56	18	164
1009.16	56	18	163
1009.16	56	18	164
1009.18	56	18	163
1009.19	56	18	164
1009.27	56	18	163
1009.27	56	18	164
1009.28	56	18	163
1009.29	56	18	164
1009.29	56	18	163
1009.32	56	18	164
1009.34	56	18	163
1009.34	56	18	164
1009.34	56	18	163
1009.34	56	18	164
1009.37	56	18	163
1009.37	56	18	164
1009.39	56	18	163
1009.4	56	18	164
1009.41	56	18	163
1009.42	56	18	164
1009.42	56	18	163
1009.43	56	18	164
1009.47	56	18	163
1009.49	56	18	164
1009.51	56	18	163
1009.52	56	18	164
1009.56	56	18	163
1009.58	56	18	164
1009.6	56	18	163
1009.61	56	18	164
1009.63	56	18	163
1009.64	56	18	164
1009.68	56	18	163
1009.68	56	18	164
1009.7	56	18	163
1009.7	56	18	164
1009.73	56	18	163
1009.76	56	18	164
1009.78	56	18	163
1009.8	56	18	164
1009.81	56	18	163
1009.83	56	18	164
1009.84	56	18	163
1009.84	56	18	164
1009.86	56	18	163
1009.86	56	18	164
1009.87	56	18	163
1009.87	56	18	164
1009.93	56	18	163
1009.93	56	18	164
1010.03	56	18	163
1010.03	56	18	164
1010.05	56	18	163
1010.05	56	18	164
1010.08	56	18	163
1010.08	56	18	164
1010.19	56	18	163
1010.19	56	18	164
1010.21	56	18	163
1010.22	56	18	164
1010.23	56	18	163
1010.24	56	18	164
1010.26	56	18	163
1010.26	56	18	164
1010.29	56	18	163
1010.29	56	18	164
1010.35	56	18	163
1010.37	56	18	164
1010.37	56	18	163
1010.38	56	18	164
1010.4	56	18	163
1010.41	56	18	164
1010.44	56	18	163
1010.45	56	18	164
1010.46	56	18	163
1010.46	56	18	164
1010.47	56	18	163
1010.47	56	18	164
1010.52	56	18	163
1010.53	56	18	164
1010.54	56	18	163
1010.56	56	18	164
1010.57	56	18	163
1010.6	56	18	164
1010.61	56	18	163
1010.63	56	18	164
1010.64	56	18	163
1010.64	56	18	164
1010.67	56	18	163
1010.67	56	18	164
1010.69	56	18	163
1010.69	56	18	164
1010.7	56	18	163
1010.71	56	18	164
1010.72	56	18	163
1010.74	56	18	164
1010.79	56	18	163
1010.81	56	18	164
1010.83	56	18	163
1010.84	56	18	164
1010.87	56	18	163
1010.87	56	18	164
1010.91	56	18	163
1010.93	56	18	164
1010.94	56	18	163
1010.95	56	18	164
1010.97	56	18	163
1010.98	56	18	164
1010.98	56	18	163
1010.99	56	18	164
1010.99	56	18	163
1011.02	56	18	164
1011.04	56	18	163
1011.09	56	18	164
1011.09	56	18	163
1011.1	56	18	164
1011.15	56	18	163
1011.15	56	18	164
1011.16	56	18	163
1011.17	56	18	164
1011.17	56	18	163
1011.18	56	18	164
1011.18	56	18	163
1011.19	56	18	164
1011.29	56	18	163
1011.3	56	18	164
1011.31	56	18	163
1011.32	56	18	164
1011.33	56	18	163
1011.34	56	18	164
1011.35	56	18	163
1011.35	56	18	164
1011.39	56	18	163
1011.39	56	18	164
1011.41	56	18	163
1011.42	56	18	164
1011.43	56	18	163
1011.43	56	18	164
1011.45	56	18	163
1011.46	56	18	164
1011.46	56	18	163
1011.46	56	18	164
1011.5	56	18	163
1011.51	56	18	164
1011.51	56	18	163
1011.53	56	18	164
1011.61	56	18	163
1011.61	56	18	164
1011.63	56	18	163
1011.63	56	18	164
1011.71	56	18	163
1011.73	56	18	164
1011.73	56	18	163
1011.75	56	18	164
1011.76	56	18	163
1011.77	56	18	164
1011.78	56	18	163
1011.78	56	18	164
1011.79	56	18	163
1011.8	56	18	164
1011.82	56	18	163
1011.82	56	18	164
1011.82	56	18	163
1011.83	56	18	164
1011.85	56	18	163
1011.87	56	18	164
1011.88	56	18	163
1011.9	56	18	164
1011.9	56	18	163
1011.91	56	18	164
1011.91	56	18	163
1011.92	56	18	164
1011.93	56	18	163
1011.97	56	18	164
1011.98	56	18	163
1011.98	56	18	164
1011.99	56	18	163
1012	56	18	164
1012	56	18	163
1012.03	56	18	164
1012.04	56	18	163
1012.06	56	18	164
1012.1	56	18	163
1012.11	56	18	164
1012.13	56	18	163
1012.13	56	18	164
1012.17	56	18	163
1012.18	56	18	164
1012.23	56	18	163
1012.23	56	18	164
1012.26	56	18	163
1012.27	56	18	164
1012.28	56	18	163
1012.3	56	18	164
1012.3	56	18	163
1012.3	56	18	164
1012.32	56	18	163
1012.38	56	18	164
1012.43	56	18	163
1012.44	56	18	164
1012.44	56	18	163
1012.44	56	18	164
1012.49	56	18	163
1012.5	56	18	164
1012.5	56	18	163
1012.5	56	18	164
1012.51	56	18	163
1012.54	56	18	164
1012.6	56	18	163
1012.6	56	18	164
1012.62	56	18	163
1012.62	56	18	164
1012.65	56	18	163
1012.68	56	18	164
1012.7	56	18	163
1012.7	56	18	164
1012.74	56	18	163
1012.74	56	18	164
1012.77	56	18	163
1012.78	56	18	164
1012.78	56	18	163
1012.79	56	18	164
1012.8	56	18	163
1012.8	56	18	164
1012.83	56	18	163
1012.83	56	18	164
1012.83	56	18	163
1012.84	56	18	164
1012.84	56	18	163
1012.87	56	18	164
1012.87	56	18	163
1012.87	56	18	164
1012.89	56	18	163
1012.9	56	18	164
1012.91	56	18	163
1012.91	56	18	164
1012.93	56	18	163
1012.95	56	18	164
1012.98	56	18	163
1013.02	56	18	164
1013.02	56	18	163
1013.03	56	18	164
1013.08	56	18	163
1013.09	56	18	164
1013.11	56	18	163
1013.11	56	18	164
1013.12	56	18	163
1013.12	56	18	164
1013.13	56	18	163
1013.13	56	18	164
1013.2	56	18	163
1013.21	56	18	164
1013.25	56	18	163
1013.25	56	18	164
1013.3	56	18	163
1013.3	56	18	164
1013.32	56	18	163
1013.33	56	18	164
1013.33	56	18	163
1013.36	56	18	164
1013.36	56	18	163
1013.36	56	18	164
1013.41	56	18	163
1013.45	56	18	164
1013.49	56	18	163
1013.49	56	18	164
1013.52	56	18	163
1013.54	56	18	164
1013.56	56	18	163
1013.56	56	18	164
1013.58	56	18	163
1013.58	56	18	164
1013.6	56	18	163
1013.6	56	18	164
1013.6	56	18	163
1013.61	56	18	164
1013.63	56	18	163
1013.64	56	18	164
1013.65	56	18	163
1013.66	56	18	164
1013.67	56	18	163
1013.67	56	18	164
1013.68	56	18	163
1013.69	56	18	164
1013.69	56	18	163
1013.69	56	18	164
1013.7	56	18	163
1013.7	56	18	164
1013.72	56	18	163
1013.73	56	18	164
1013.82	56	18	163
1013.82	56	18	164
1013.83	56	18	163
1013.84	56	18	164
1013.91	56	18	163
1013.91	56	18	164
1013.92	56	18	163
1013.94	56	18	164
1013.99	56	18	163
1013.99	56	18	164
1013.99	56	18	163
1014.01	56	18	164
1014.01	56	18	163
1014.02	56	18	164
1014.04	56	18	163
1014.06	56	18	164
1014.08	56	18	163
1014.11	56	18	164
1014.14	56	18	163
1014.16	56	18	164
1014.16	56	18	163
1014.17	56	18	164
1014.17	56	18	163
1014.2	56	18	164
1014.24	56	18	163
1014.24	56	18	164
1014.26	56	18	163
1014.28	56	18	164
1014.32	56	18	163
1014.33	56	18	164
1014.33	56	18	163
1014.37	56	18	164
1014.39	56	18	163
1014.39	56	18	164
1014.41	56	18	163
1014.41	56	18	164
1014.41	56	18	163
1014.42	56	18	164
1014.46	56	18	163
1014.47	56	18	164
1014.47	56	18	163
1014.48	56	18	164
1014.48	56	18	163
1014.48	56	18	164
1014.49	56	18	163
1014.5	56	18	164
1014.53	56	18	163
1014.56	56	18	164
1014.58	56	18	163
1014.61	56	18	164
1014.63	56	18	163
1014.63	56	18	164
1014.64	56	18	163
1014.66	56	18	164
1014.67	56	18	163
1014.68	56	18	164
1014.68	56	18	163
1014.68	56	18	164
1014.7	56	18	163
1014.71	56	18	164
1014.72	56	18	163
1014.72	56	18	164
1014.74	56	18	163
1014.75	56	18	164
1014.75	56	18	163
1014.76	56	18	164
1014.77	56	18	163
1014.78	56	18	164
1014.82	56	18	163
1014.82	56	18	164
1014.85	56	18	163
1014.85	56	18	164
1014.87	56	18	163
1014.87	56	18	164
1014.89	56	18	163
1014.91	56	18	164
1014.93	56	18	163
1014.97	56	18	164
1014.99	56	18	163
1015.03	56	18	164
1015.03	56	18	163
1015.04	56	18	164
1015.04	56	18	163
1015.05	56	18	164
1015.07	56	18	163
1015.09	56	18	164
1015.13	56	18	163
1015.13	56	18	164
1015.13	56	20	163
1015.13	56	19	164
1015.14	56	18	165
1015.14	56	19	166
1015.22	56	19	165
1015.22	56	18	166
1015.4	56	18	165
1015.4	56	20	166
1015.48	56	20	165
1015.49	56	18	166
1015.67	56	18	165
1015.68	56	18	166
1015.85	56	18	165
1015.85	56	20	166
1016.93	56	20	165
1016.93	56	18	166
1017.15	56	18	165
1017.15	56	18	166
1017.71	56	18	165
1017.72	56	18	166
1017.79	56	18	165
1017.79	56	18	166
1018.11	56	18	165
1018.13	56	18	166
1019.19	56	18	165
1019.21	56	18	166
1019.57	56	18	165
1019.57	56	20	166
1019.99	56	20	165
1019.99	56	18	166
1021.54	57	18	165
1021.54	57	18	166
1021.75	57	18	165
1021.75	57	20	166
1022.06	57	20	165
1022.06	57	18	166
1022.17	57	18	165
1022.18	57	20	166
1022.42	57	20	165
1022.42	57	18	166
1022.53	57	18	165
1022.54	57	18	166
1022.61	57	18	165
1022.61	57	18	166
1022.67	57	19	165
1022.68	57	19	164
1022.68	57	18	165
1022.68	57	18	166
1022.73	57	20	165
1022.74	57	20	164
1022.74	57	18	165
1022.75	57	18	166
1022.97	57	18	165
1022.99	57	18	166
1023.12	57	18	165
1023.13	57	18	166
1023.26	57	18	165
1023.26	57	18	166
1023.33	57	18	165
1023.35	57	20	166
1023.38	57	20	165
1023.38	57	18	166
1023.42	57	18	165
1023.43	57	19	166
1023.43	57	19	165
1023.43	57	20	166
1023.76	57	20	165
1023.76	57	18	166
1023.77	57	18	165
1023.78	57	18	166
1023.85	57	18	165
1023.85	57	20	166
1024.16	57	20	165
1024.16	57	19	166
1024.45	57	19	165
1024.45	57	18	166
1024.82	57	18	165
1024.83	57	18	166
1024.93	57	18	165
1024.94	57	18	166
1026.09	57	18	165
1026.09	57	20	166
1026.25	57	20	165
1026.25	57	18	166
1026.61	57	18	165
1026.62	57	18	166
1026.73	57	18	165
1026.74	57	18	166
1026.97	57	18	165
1026.98	57	20	166
1027.09	57	20	165
1027.09	57	18	166
1027.18	57	18	165
1027.19	57	18	166
1027.27	57	18	165
1027.28	57	18	166
1027.51	57	18	165
1027.53	57	18	166
1027.58	57	18	165
1027.58	57	18	166
1027.62	57	18	165
1027.63	57	18	166
1027.8	57	18	165
1027.81	57	18	166
1027.83	57	18	165
1027.84	57	18	166
1028.08	57	18	165
1028.11	57	18	166
1028.33	57	18	165
1028.33	57	20	166
1028.43	57	20	165
1028.43	57	20	166
1028.45	57	20	165
1028.45	57	18	166
1028.68	57	18	165
1028.68	57	18	166
1028.8	57	18	165
1028.81	57	20	166
1029.02	57	20	165
1029.02	57	20	166
1029.2	57	20	165
1029.21	57	18	166
1029.22	57	18	165
1029.23	57	18	166
1029.28	57	18	165
1029.29	57	20	166
1029.35	57	20	165
1029.36	57	18	166
1030.44	57	18	165
1030.45	57	18	166
1030.59	57	18	165
1030.6	57	18	166
1030.67	57	18	165
1030.68	57	18	166
1030.82	57	18	165
1030.83	57	18	166
1030.96	57	17	165
1030.97	57	17	164
1030.98	57	19	165
1030.99	57	19	164
1030.99	57	18	165
1031	57	18	166
1031	57	18	165
1031.01	57	20	166
1031.19	57	20	165
1031.19	57	20	166
1031.36	57	20	165
1031.36	57	18	166
1031.42	57	18	165
1031.43	57	18	166
1031.45	57	18	165
1031.45	57	19	166
1031.53	57	19	165
1031.53	57	18	166
1031.6	57	18	165
1031.61	57	18	166
1031.74	57	18	165
1031.76	57	18	166
1031.84	57	18	165
1031.86	57	18	166
1031.88	57	18	165
1031.88	57	18	166
1031.95	57	18	165
1031.97	57	18	166
1032.02	57	19	165
1032.02	57	19	164
1032.02	57	19	165
1032.03	57	19	164
1032.03	57	18	165
1032.04	57	18	166
1032.14	57	18	165
1032.14	57	20	166
1032.36	57	20	165
1032.36	57	20	166
1032.39	57	20	165
1032.39	57	18	166
1032.47	57	18	165
1032.47	57	18	166
1032.62	57	18	165
1032.62	57	20	166
1032.85	57	20	165
1032.86	57	22	166
1033.09	57	22	165
1033.1	57	18	166
1033.77	57	18	165
1033.78	57	18	166
1033.85	57	18	165
1033.86	57	18	166
1033.9	57	18	165
1033.94	57	20	166
1034.08	57	20	165
1034.08	57	19	166
1034.69	57	19	165
1034.69	57	20	166
1034.78	57	20	165
1034.78	57	18	166
1034.78	57	19	165
1034.8	57	19	164
1034.8	57	18	165
1034.81	57	20	166
1034.83	57	20	165
1034.83	57	20	166
1034.95	57	20	165
1034.95	57	20	166
1034.96	57	20	165
1034.96	57	20	166
1034.97	57	20	165
1034.97	57	20	166
1035.14	57	20	165
1035.14	57	18	166
1035.19	57	18	165
1035.2	57	18	166
1035.25	57	18	165
1035.25	57	20	166
1035.36	57	20	165
1035.36	57	18	166
1035.36	57	18	165
1035.36	57	18	166
1035.38	57	18	165
1035.38	57	19	166
1035.57	57	19	165
1035.58	57	18	166
1035.58	57	18	165
1035.59	57	18	166
1035.7	57	18	165
1035.7	57	18	166
1035.77	57	18	165
1035.78	57	18	166
1035.9	57	18	165
1035.91	57	18	166
1035.98	57	18	165
1035.99	57	18	166
1036.46	57	18	165
1036.47	57	18	166
1037.03	57	18	165
1037.03	57	18	166
1037.05	57	18	165
1037.06	57	18	166
1037.44	57	18	165
1037.47	57	18	166
1037.48	57	18	165
1037.48	57	18	166
1037.52	57	18	165
1037.52	57	18	166
1037.72	57	18	165
1037.72	57	18	166
1037.83	57	19	165
1037.84	57	19	164
1037.84	57	18	165
1037.85	57	18	166
1038.16	57	18	165
1038.2	57	18	166
1038.27	57	18	165
1038.28	57	18	166
1038.42	57	18	165
1038.42	57	20	166
1038.61	57	20	165
1038.61	57	18	166
1038.72	57	18	165
1038.72	57	19	166
1038.81	57	19	165
1038.81	57	18	166
1038.93	57	18	165
1038.93	57	18	166
1039.12	57	19	165
1039.12	57	19	164
1039.12	57	18	165
1039.13	57	18	166
1039.17	57	18	165
1039.18	57	20	166
1039.52	57	20	165
1039.52	57	20	166
1039.62	57	20	165
1039.62	57	18	166
1039.8	57	18	165
1039.82	57	18	166
1039.88	57	18	165
1039.89	57	20	166
1040.45	57	20	165
1040.45	57	18	166
1040.65	57	18	165
1040.66	57	19	166
1041.04	57	19	165
1041.04	57	18	166
1041.1	57	19	165
1041.12	57	19	164
1041.12	57	18	165
1041.13	57	18	166
1041.2	57	18	165
1041.21	57	18	166
1041.22	57	18	165
1041.22	57	18	166
1041.28	57	18	165
1041.29	57	18	166
1041.4	57	18	165
1041.41	57	18	166
1041.74	57	18	165
1041.74	57	18	166
1041.99	57	18	165
1041.99	57	18	166
1042.25	57	18	165
1042.27	57	18	166
1042.48	57	18	165
1042.5	57	18	166
1042.51	57	18	165
1042.51	57	18	166
1042.56	57	18	165
1042.56	57	20	166
1042.89	57	20	165
1042.89	57	18	166
1043.13	57	18	165
1043.14	57	18	166
1043.25	57	18	165
1043.25	57	18	166
1043.25	57	18	165
1043.26	57	18	166
1043.35	57	18	165
1043.36	57	20	166
1043.61	57	20	165
1043.62	57	20	166
1043.88	57	20	165
1043.88	57	18	166
